owner,nftmint
3qo8Cxo9TKXGjrtNaWedaMGFYPUwQKy1R2W4cCX1n6MP,HBvyFL9YZNGPevmaNEinvsKBEDkg2kjnmVBAeyFoU14Z
V4RSZJC12i2WekA6QyfxuS9dzcxQhpk178CANUQ4gLh,HB6ctCPAfikwS8uTXn2vg54ioithvS4Tk164CA2BNqg7
ChmXFfyqbnAEPdnQaMnYJJQfUcgLut7RUFM2PnF9GegY,H9ngBuJ3e23kGjnpkcuMJCMowxQqtEMykAd83pbk7qsz
2XTKFNLxcFD3UMsmChF4D6D4yz74cmTjAMutbSUTxTtx,H9ePxtcHShXcCCXud3E2PWxaM5jfpMBPviibQCpBSaMX
3Wwh7LmYQKoHJHaiNwnXq8YgD1qVeRxJKWq2GvQxnhvR,H9DENrYi6Nq1vDt6j38ohK8DDoXAYQWk8MBDXcvbSrBB
1BWutmTvYPwDtmw9abTkS4Ssr8no61spGAvW1X6NDix,H8utUtqai2mhjXS7a3DY3mWuVFKh1UfencXdwjUs4fgc
AFnQhYsdT3Yf4PVQuWosyZE2huDWehkYvWTKzaY7quSg,H8gpsdkzhvuBUw8QYfpuYci2K5U1kcBE1rLbxthGPmbi
2XTKFNLxcFD3UMsmChF4D6D4yz74cmTjAMutbSUTxTtx,H8f21NanWeZnv1Bj2Fennn512mVth9PhsYWMHSD9KCfn
7FYLbcYHqo3uhRvcgPeYpFKqB5aJkpNLrjeSpKAhaKti,H8eqSYokNV5owjVbofNf7qF81UqkNpZZMKxfocd1hups
V4RSZJC12i2WekA6QyfxuS9dzcxQhpk178CANUQ4gLh,H7x4wvjhcKRrhV5csk6VbhoBhA19N5e37ouw6L7nXTtz
AEPTrkP5rJy8E8MDgGcPgjWhUeHjDcYExqM8TcGG1Qa4,H6pbA4NDbAnGybjqAvaYhDzdhBZicqy51ALWrwdAmBng
2XTKFNLxcFD3UMsmChF4D6D4yz74cmTjAMutbSUTxTtx,H63efa5EA68Atpf7RFYpUhdJJHBsbX9DoixwosM18EBi
DEonxigof7WCjPkYQ1z4spdwTMYBoxU1UPxUAXwpNLd1,H5H5wqWHaVEiidmtVyxy2S8QGLSiJreft5u8wsh3x3yS
2EkA1UDFNdmViShpWTAtVhUAons92cmwh1iAUfkyjgCw,H4sAmPKBKBgVzSAebH182d5GVfc3R3f6G3AEzsUysRRo
9RihBoGBQuXmv8QPoFMeZUDeQ1x4Lmk13ZEJj5xKQsu7,H4qY7v14EGKndRQLCpiYAZdRm5HfUzPcMWKVFW5ebb6q
